,url,car_type,price,model_year,country_dtp,main_cats,main_info,paid_cats,paid_info,full_description,additional_cats,additional_info
1020,https://auto.ria.com/uk/auto_dodge_journey_33441769.html,Мінівен Dodge Journey 2019 в Львові,14 300,Dodge Journey 2019,"Був в ДТП,Пригнаний з США,Торг,Обмін,","Марка, модель, рік;Двигун;Колір;Остання операція;Кількість власників;В розшуку;",Dodge Journey 2019;2.4 л • Бензин; Червоний;05.10.2022 • 1 міс. тому перша реєстрація вживаного авто після розмитнення;1;Ні;,Наявність страхового випадку;Пробіг перевірено;Пробіг від продавця;ДТП;,не знайдено;68 тис.км • 9 міс. тому останній зафіксований від 24.01.2022джерело фіксації — архівні дані з офіційного аукціону Copart в США;69 тис.км;Зафіксовано ДТП  Деталі Закрити на території США в 2022 році із пошкодженням зовнішнього інтерфейсу Деталі;,Стан нового авто !!! Додж Джорні 2019 р.в 2.4 бензин ( самий надійній атмосферний двигун без турбіни) 68000 км оригінального пробігу . Коробка Автомат . Шкіряний салон ( з червоною строчкою) 7 місць. Високій кліренс . Нова зимова гума . Повністью обслужен . Не потребує ніяких вкладень . Заміна всіх жидкостей . Заміна масла в двигуні з усіма фільтрами .Безключевий доступ . Камера заднього виду . Клімат-контроль. Диски R 17 . Резина 225/65 R 17 . Территоріально авто знаходиться в Пустомитах . Можлива люба перевірка авто на любому СТО . Можливий мінімальний аргументований торг біля авто . Можливий обмін на авто з вашою доплатою . Ціна на обмін мінімум 15000 $ . Мирного неба . Слава Украіні .,Пробіг;Двигун;;Коробка передач;Колір;Участь в ДТП;Матеріали салону;Салон та комфорт;Подушка безпеки;,69 тис. км;2.4 л • Бензин;траса 8 • місто 10;Автомат; Червоний металік;Був в ДТП;Шкіра;Бортовий  комп'ютер • Дистанційний запуск  двигуна;Водія • Пасажира • Бічні  передні • Бічні  задні • Віконні  (шторки) • Колін  водія;
1021,https://auto.ria.com/uk/auto_dodge_journey_33441165.html,Позашляховик / Кросовер Dodge Journey 2008 в Сваляві,9 500,Dodge Journey 2008,"Пригнаний з Чехії,Торг,","Марка, модель, рік;Двигун;Колір;Остання операція;Кількість власників;В розшуку;",Dodge Journey 2008;2 л • Дизель; Чорний;29.06.2022 • 4 міс. тому перша реєстрація імпортованого авто;1;Ні;,Наявність страхового випадку;,не знайдено;,,Пробіг;Двигун;;Коробка передач;Привід;Колір;Лакофарбове покриття;Технічний стан;Фари;Матеріали салону;Колір салону;Регулювання сидінь салону по висоті;Пам'ять положення сидіння;Електросклопідйомники;Кондиціонер;Підсилювач керма;Регулювання керма;Запасне колесо;Безпека;Салон та комфорт;Мультимедіа;Додаткове обладнання;Оптика;,231 тис. км;2 л (140.08 к.с. / 103 кВт) • Дизель;траса 7 • місто 7 • змішаний 7;Ручна / Механіка;Передній; Чорний металік;Як нове ;Повністю непошкоджене ;Світлодіодні;Тканина;Світлий;Електрорегулювання сидіння водія;Сидіння водія;Передні та задні;Клімат-контроль 2-зонний;Гідро;По висоті;Повнорозмірне;Центральний  замок • Антиблокувальна система  (ABS) • Сигналізація • Система стабілізації  (ESP) • Іммобілайзер • Антипробуксовочна система  (ASR) • Стабілізація рульового управління  (VSM) • Допомога при старті в  гору • Допомога при  спуску • Датчик тиску в  шинах • Система кріплення  IsoFix • Блокування замків задніх  дверей;Бортовий  комп'ютер • Датчик  дощу • Підігрів  дзеркал • Складане заднє  сидіння • Функція складання спинки сидіння  пасажира • Третій ряд  сидінь • Електропривід  дзеркал • Бардачок з  охолодженням • Обігрів лобового  скла • Круїз  контроль;AUX • Bluetooth • USB;Автономний обігрівач  webasto;Датчик  світла • Омивач  фар • Денні ходові  вогні • Протитуманні  фари;
1022,https://auto.ria.com/uk/auto_dodge_journey_33440752.html,Позашляховик / Кросовер Dodge Journey 2017 в Коломиї,15 500,Dodge Journey 2017,"Був в ДТП,Пригнаний з США,Торг,","Марка, модель, рік;Двигун;Колір;Остання операція;Кількість власників;В розшуку;",Dodge Journey 2017;2.4 л • Бензин; Зелений;21.09.2022 • 1 міс. тому перепродаж за договором купівлі-продажу;3;Ні;,Наявність страхового випадку;Пробіг перевірено;Пробіг від продавця;ДТП;,"не знайдено;65 тис.км • 2 роки, 1 міс. тому останній зафіксований від 22.09.2020джерело фіксації — архівні дані з офіційного аукціону ІААІ в США;77 тис.км;Зафіксовано ДТП  Деталі Закрити на території США в 2020 році із пошкодженням правої сторони кузова Деталі;",Всі деталі за номером телефону,Пробіг;Двигун;;Коробка передач;Привід;Колір;Участь в ДТП;Безпека;Салон та комфорт;Мультимедіа;Оптика;Подушка безпеки;,77 тис. км;2.4 л • Бензин;місто 12 • траса 6.5 • змішаний 8.5;Автомат;Передній; Зелений металік;Був в ДТП;Центральний  замок • Антиблокувальна система  (ABS) • Сигналізація • Система стабілізації  (ESP);Бортовий  комп'ютер • Датчик  дощу • Підігрів  дзеркал • Тоновані  вікна • Запуск двигуна з  кнопки;Акустика;Датчик  світла;Водія;
1023,https://auto.ria.com/uk/auto_dodge_stratus_33440698.html,Седан Dodge Stratus 2002 в Кременчуці,3 700,Dodge Stratus 2002,"Можлива оплата частинами,Торг,Обмін,","Марка, модель, рік;Двигун;Колір;Остання операція;Кількість власників;В розшуку;","Dodge Stratus 2002;2.4 л • Газ / Бензин 2.4 л • Бензин вказано продавцем; Сірий Бежевий вказано продавцем;23.08.2019 • 3 роки, 2 міс. тому перепродаж (на внутрішньому ринку);3;Ні;",Наявність страхового випадку;,не знайдено;,,Пробіг;Двигун;;Коробка передач;Привід;Колір;Технічний стан;Фари;Матеріали салону;Колір салону;Регулювання сидінь салону по висоті;Електросклопідйомники;Кондиціонер;Підсилювач керма;Регулювання керма;Запасне колесо;Безпека;Салон та комфорт;Мультимедіа;Подушка безпеки;,280 тис. км;2.4 л • Бензин;місто 13 • траса 10 • змішаний 11.5;Автомат;Передній; Бежевий;Невідремонтовані пошкодження ;Галогенні;Тканина;Світлий;Електрорегулювання сидіння водія;Передні та задні;Кондиціонер;Гідро;По висоті;Докатка;Центральний  замок • Сигналізація;Відкриття багажника без допомоги  рук • Адаптивний  круїз;Акустика • AUX;Водія;
1024,https://auto.ria.com/uk/auto_dodge_charger_33115748.html,Седан Dodge Charger 2016 в Києві,21 000,Dodge Charger Rallye 2016,"Був в ДТП,Пригнаний з США,Торг,Обмін,Trade-In,Кредит,","Марка, модель, рік;Двигун;Колір;Остання операція;Кількість власників;В розшуку;",Dodge Charger 2016;3.6 л • Бензин; Сірий;19.11.2020 • 2 роки тому перша реєстрація імпортованого авто;1;Ні;,Наявність страхового випадку;Пробіг перевірено;Пробіг від продавця;ДТП;,"не знайдено;93 тис.км • 2 роки, 5 міс. тому останній зафіксований від 29.05.2020джерело фіксації — архівні дані з офіційного аукціону Copart в США;122 тис.км;Зафіксовано ДТП  Деталі Закрити на території США в 2020 році із пошкодженням задньої частини кузова та незначними вм'ятинами/подряпинами Деталі;","Dodge Charger AWD 2016 року. Автомобіль продається від власника у хорошому стані. Повністю обслужений і не вимагає вкладень. (Остання пройдено ТО на 114 тис. км).Гарна комплектація:• Повний привід• Вибір режиму руху• Преміальна аудіосистема BEATS• Сабвуфер• Диски R20• Перфорований шкіряний салон• Чорна стеля• Ел. привід сидінь із пам'яттю• Підігрів передніх та задніх сидінь• 2-х зонний клімат-контроль• Full LED оптика• LED ходові вогні• LED задня оптика• Протитуманні фари• Розширений бортовий комп'ютер• Великий мультимедійний монітор• Кнопка Start/Stop• Мультимедійне кермо з ел. приводом• Підрульові пелюстки• Ел. привід дзеркал з підігрівом та складанням• Ел. ручник• Круїз контроль• Датчики світла та дощу• R-камера• Задній парктронік• Hands Free• AUX• USB• BluetoothАвтомобіль повністю перевірений нашими спеціалістами, перевірка кузова на предмет ремонту та повторного фарбування, комп'ютерна діагностика (перевірка двигуна, КПП, системи безпеки), перевірка електроніки (працездатність датчиків та електронних систем), перевірка авто по базах (юридичних баз СТО та дилерів).За додатковою інформацією звертайтесь за телефоном або пишіть нам: у чаті AutoRia, Viber або Telegram.Ми можемо запропонувати:- Trade-In/ОБМІН- Кредит або лізинг- Супровід переоформлення в СЦ МВС- Доставка у будь-який регіон України- Запрошуємо Вас пройти тест-драйв автомобіля, попередньо записавшись- Професійний підбір автомобілів- Різна форма оплати (готівковий, безготівковий, криптовалюта)",Пробіг;Двигун;;Коробка передач;Привід;Колір;Участь в ДТП;Безпека;Салон та комфорт;Мультимедіа;Оптика;Система допомоги при паркуванні;Подушка безпеки;,122 тис. км;3.6 л (300 к.с. / 221 кВт) • Бензин;змішаний 10.2;Автомат;Повний; Сірий;Був в ДТП;Центральний  замок • Антиблокувальна система  (ABS) • Система стабілізації  (ESP) • Антипробуксовочна система  (ASR) • Датчик тиску в  шинах • Система кріплення  IsoFix • Блокування замків задніх  дверей;Люк • Бортовий  комп'ютер • Датчик  дощу • Підігрів  дзеркал • Тоновані  вікна • Запуск двигуна з  кнопки • Оздоблення керма  шкірою • Оздоблення стелі чорного  кольору • Передній центральний  підлокітник • Розетка  12V • Електрорегулювання  керма • Мультифункціональне  кермо • Підрульові пелюстки перемикання  передач • Електропривід  дзеркал • Електроскладання  дзеркал • Обігрів лобового  скла • Електронна приладова  панель • Круїз  контроль • Вибір режиму  руху;Акустика • Аудіопідготовка • AUX • Bluetooth • USB;Денні ходові  вогні • Протитуманні  фари;Парктронік  задній • Задня  камера;Водія • Пасажира • Бічні  передні • Віконні  (шторки);
1025,https://auto.ria.com/uk/auto_dodge_journey_33434924.html,Позашляховик / Кросовер Dodge Journey 2016 в Львові,16 000,Dodge Journey 4x4 2016,"Був в ДТП,Пригнаний з США,","Марка, модель, рік;Двигун;Колір;Остання операція;Кількість власників;В розшуку;","Dodge Journey 2016;3.6 л • Газ / Бензин; Сірий;23.04.2021 • 1 рік, 6 міс. тому перша реєстрація імпортованого авто;1;Ні;",Пробіг перевірено;Пробіг від продавця;ДТП;,"170 тис.км • 1 рік, 10 міс. тому останній зафіксований від 26.12.2020джерело фіксації — архівні дані з офіційного аукціону ІААІ в США;189 тис.км;Зафіксовано ДТП  Деталі Закрити на території США в 2020 році із пошкодженням задньої частини кузова Деталі;","Доброго дня вашій увазі надійний позашляховик з повним приводом та комфортним салони на 7 осіб.Автомобіля в ідеальному технічному та візуальному стані, вкладень не потребує.За деталями телефонуйте",Пробіг;Двигун;Коробка передач;Привід;Колір;Участь в ДТП;Безпека;Салон та комфорт;Мультимедіа;Система допомоги при паркуванні;Подушка безпеки;,189 тис. км;3.6 л • Газ / Бензин;Автомат;Повний; Сірий металік;Був в ДТП;Центральний  замок • Антиблокувальна система  (ABS) • Система стабілізації  (ESP);Бортовий  комп'ютер • Запуск двигуна з  кнопки • Система доступу без  ключа • Мультифункціональне  кермо • Підкурювач і  попільничка • Обігрів лобового  скла • Адаптивний  круїз • Круїз  контроль;Навігаційна  система • Мультимедіа система з  LCD-екраном • AUX • Bluetooth;Задня  камера;Водія • Пасажира • Бічні  передні • Бічні  задні • Віконні  (шторки) • Колін  водія;
1026,https://auto.ria.com/uk/auto_dodge_journey_33440038.html,Позашляховик / Кросовер Dodge Journey 2016 в Києві,12 600,Dodge Journey SXT 2016,"Був в ДТП,Пригнаний з США,","Марка, модель, рік;Двигун;Колір;Остання операція;Кількість власників;В розшуку;",Dodge Journey 2016;3.6 л • Бензин; Синій;10.11.2021 • 1 рік тому перша реєстрація імпортованого авто;1;Ні;,Наявність страхового випадку;Пробіг перевірено;Пробіг від продавця;ДТП;,"не знайдено;166 тис.км • 1 рік, 7 міс. тому останній зафіксований від 05.04.2021джерело фіксації — архівні дані з офіційного аукціону Copart в США;169 тис.км;Зафіксовано ДТП  Деталі Закрити на території США в 2021 році із пошкодженням зовнішнього інтерфейсу та незначними вм'ятинами та подряпинами кузова Деталі;","Pentastar 3.6 V6! Безпека вся ціла! Рідний пробіг! Просторий, функціональний салон в якому зможуть комфортно розміститися до 7-ми людей! Невибагливий до якості палива атмосферний двигун з можливістю встановлення ГБО! Автомобіль повністю обслужений і у чудовому технічному стані!!! Збалансована комплектація, що включає: протитуманні фари, задні світлодіодні ліхтарі, датчик світла, центральний замок, іммобілайзер, система безключового доступу, литі диски R17, текстильна обробка салону, електрорегулювання водійського сидіння з поперековою підтримкою, 7 подушок безпеки, кондиціонер з можливістю регулювання пасажирами другого ряду сидінь, кнопка старт-стоп, круїз-контроль, електросклопідйомники, електрорегулювання та обігрів дзеркал заднього виду, мультикермо, аудіосистема, Bluetooth, USB, AUX. Не проґавте можливість стати власником справжнього американського сімейного автомобіля!Чекаємо на тест-драйв.Розглянемо варіанти обміну. Гарантуємо комфорт та безпеку угоди. Можливість купівлі в кредит та лізинг автомобіля у будь-якому місті України.",Пробіг;Двигун;Коробка передач;Привід;Колір;Участь в ДТП;Безпека;Салон та комфорт;Мультимедіа;Оптика;Подушка безпеки;,169 тис. км;3.6 л • Бензин;Автомат;Передній; Синій;Був в ДТП;Центральний  замок • Антиблокувальна система  (ABS) • Система стабілізації  (ESP) • Іммобілайзер • Датчик тиску в  шинах • Блокування замків задніх  дверей;Бортовий  комп'ютер • Підігрів  дзеркал • Тоновані  вікна • Запуск двигуна з  кнопки • Складане заднє  сидіння • Функція складання спинки сидіння  пасажира • Третій задній  підголівник • Третій ряд  сидінь • Розетка  12V • Система доступу без  ключа • Електропривід  дзеркал • Круїз  контроль;Акустика • Аудіопідготовка • Мультимедіа система з  LCD-екраном • AUX • USB;Датчик  світла • Протитуманні  фари;Водія • Пасажира • Бічні  передні • Віконні  (шторки);
1027,https://auto.ria.com/uk/auto_dodge_journey_33086495.html,Позашляховик / Кросовер Dodge Journey 2017 в Хмельницькому,12 900,Dodge Journey se 2017,"Був в ДТП,Пригнаний з США,","Марка, модель, рік;Двигун;Колір;Остання операція;Кількість власників;В розшуку;",Dodge Journey 2017;2.4 л • Газ / Бензин; Сірий;11.12.2021 • 10 міс. тому перша реєстрація імпортованого авто;1;Ні;,Тип обтяження;Обмеження відчуження;Наявність страхового випадку;Пробіг перевірено;Пробіг від продавця;ДТП;,"не виявлено;дозволено відчужувати;не знайдено;69 тис.км • 1 рік, 2 міс. тому останній зафіксований від 24.08.2021джерело фіксації — архівні дані з офіційного аукціону Copart в США;76 тис.км;Зафіксовано ДТП  Деталі Закрити на території США в 2021 році із пошкодженням зовнішнього інтерфейсу із пошкодженням двигуна Деталі;",,Пробіг;Двигун;;Коробка передач;Привід;Колір;Участь в ДТП;Матеріали салону;Електросклопідйомники;Кондиціонер;Безпека;Салон та комфорт;Мультимедіа;Подушка безпеки;,76 тис. км;2.4 л (173 к.с. / 127 кВт) • Газ / Бензин;місто 12 • змішаний 10 • траса 9;Автомат;Передній; Сірий металік;Був в ДТП;Тканина;Передні та задні;Клімат-контроль 2-зонний;Центральний  замок • Антиблокувальна система  (ABS) • Іммобілайзер • Антипробуксовочна система  (ASR) • Датчик тиску в  шинах • Блокування замків задніх  дверей;Круїз  контроль;Акустика • AUX • USB;Водія • Пасажира • Бічні  передні • Бічні  задні • Віконні  (шторки) • Колін  водія;
1028,https://auto.ria.com/uk/auto_dodge_dart_33430863.html,Седан Dodge Dart 2014 в Рівному,7 100,Dodge Dart SXT 2014,"Був в ДТП,Пригнаний з США,Торг,Обмін,","Марка, модель, рік;Двигун;Колір;Остання операція;Кількість власників;В розшуку;",Dodge Dart 2014;2.4 л • Бензин; Сірий;29.03.2022 • 7 міс. тому перша реєстрація імпортованого авто;1;Ні;,Наявність страхового випадку;Пробіг перевірено;Пробіг від продавця;ДТП;,"не знайдено;84 тис.км • 1 рік, 6 міс. тому останній зафіксований від 28.04.2021джерело фіксації — архівні дані з офіційного аукціону ІААІ в США;95 тис.км;Зафіксовано ДТП  Деталі Закрити на території США в 2021 році із пошкодженням зовнішнього інтерфейсу Деталі;","Продам хороший бюджетний автомобіль.Двигун 2.4 надійний та безпроблемний.Кпп автоматична, працює без нарікань.Хороша комплектація з великим дисплеєм, кондиціонером, bluetooth та камерою заднього вигляду.Пробіг рідний.Привезена з США чуть більше року назад. Мала мінімальні пошкодження. Вся безпека ціла.Потребує косметики.",Пробіг;Двигун;;Коробка передач;Привід;Колір;Участь в ДТП;Безпека;Салон та комфорт;Мультимедіа;Оптика;Система допомоги при паркуванні;Подушка безпеки;,95 тис. км;2.4 л • Бензин;місто 11 • траса 7;Автомат;Передній; Сірий металік;Був в ДТП;Центральний  замок • Антиблокувальна система  (ABS) • Сигналізація • Система стабілізації  (ESP) • Іммобілайзер • Антипробуксовочна система  (ASR) • Стабілізація рульового управління  (VSM) • Допомога при старті в  гору • Датчик тиску в  шинах • Система кріплення  IsoFix • Блокування замків задніх  дверей;Бортовий  комп'ютер • Складане заднє  сидіння • Третій задній  підголівник • Оздоблення шкірою важеля  КПП • Передній центральний  підлокітник • Декоративне підсвічування  салону • Мультифункціональне  кермо • Електропривід  дзеркал • Підкурювач і  попільничка • Круїз  контроль;Мультимедіа система з  LCD-екраном • AUX • Bluetooth • USB • Голосове  керування;Датчик  світла • Денні ходові  вогні;Задня  камера;Водія • Пасажира • Бічні  передні • Бічні  задні • Віконні  (шторки) • Колін  водія;
1029,https://auto.ria.com/uk/auto_dodge_journey_33156253.html,Мінівен Dodge Journey 2015 в Києві,11 999,Dodge Journey 2015,"Був в ДТП,Пригнаний з США,Торг,","Марка, модель, рік;Двигун;Колір;Остання операція;Кількість власників;В розшуку;",Dodge Journey 2015;3.6 л • Бензин; Білий;13.01.2022 • 9 міс. тому перша реєстрація імпортованого авто;1;Ні;,Тип обтяження;Обмеження відчуження;Наявність страхового випадку;Пробіг перевірено;Пробіг від продавця;ДТП;,"не виявлено;дозволено відчужувати;не знайдено;113 тис.км • 1 рік, 7 міс. тому останній зафіксований від 02.04.2021джерело фіксації — архівні дані з офіційного аукціону Copart в США;114 тис.км;Зафіксовано ДТП  Деталі Закрити на території США в 2021 році із пошкодженням зовнішнього інтерфейсу та незначними вм'ятинами та подряпинами кузова Деталі;","Автомобіль в ідеальному стані нічого робити непотрібно,двигун працює рівно недимить і нетроїть,замінені фільтра масла в двигуні та акпп,коробка 6 ступка нетреба плутати з 4 ступкою 2.4 росхід одинаковий як у 2.4 коробка працює рівно без пинків, по ходовій нічого робити непотрібно,нічого негримить,по кузову нічого робити непотрібно,салон в ідеальному стані нічого непотерто, непорвано,автомобіль був з незначними пошкодженнями на автомобілі оригінальний некручений пробіг готовий до любих перевірок.Авто має два комплекти ключів,безключовий доступ багатозонний клімат,замінений новий фріон.Авто купляв і ретельно вибирав для себе для дальніх поїздок з сімєю у звязку зподіями продаю.За всіма деталями по автомобілю відповім по телефону та запрошую на тест драйв.",Пробіг;Двигун;;Коробка передач;Привід;Колір;Участь в ДТП;Технічний стан;Фари;Матеріали салону;Колір салону;Регулювання сидінь салону по висоті;Електросклопідйомники;Кондиціонер;Підсилювач керма;Регулювання керма;Запасне колесо;Безпека;Салон та комфорт;Мультимедіа;Оптика;Кузов;Подушка безпеки;,114 тис. км;3.6 л • Бензин;змішаний 10.5 • траса 8.5;Типтронік;Передній; Білий;Був в ДТП;Повністю непошкоджене ;Галогенні;Тканина;Темний;Електрорегулювання передніх сидінь;Передні та задні;Клімат-контроль багатозонний;Гідро;По висоті та по вильоту;Повнорозмірне;Центральний  замок • Антиблокувальна система  (ABS) • Сигналізація • Система стабілізації  (ESP) • Іммобілайзер • Антипробуксовочна система  (ASR) • Стабілізація рульового управління  (VSM) • Розподіл гальмівних зусиль  (BAS • EBD) • Допомога при старті в  гору • Нічне  бачення • Датчик тиску в  шинах • Система кріплення  IsoFix • Блокування замків задніх  дверей • Датчик проникнення в салон (датчик  об`єму);Бортовий  комп'ютер • Підігрів  дзеркал • Тоновані  вікна • Запуск двигуна з  кнопки • Складане заднє  сидіння • Функція складання спинки сидіння  пасажира • Третій задній  підголівник • Третій ряд  сидінь • Оздоблення шкірою важеля  КПП • Передній центральний  підлокітник • Декоративне підсвічування  салону • Розетка  12V • Система доступу без  ключа • Система  «старт-стоп» • Мультифункціональне  кермо • Електропривід  дзеркал • Бардачок з  охолодженням • Підкурювач і  попільничка • Обігрів лобового  скла • Холодильник • Адаптивний  круїз • Електронна приладова  панель • Дистанційний запуск  двигуна • Круїз  контроль • Вибір режиму  руху;Акустика • Навігаційна  система • Аудіопідготовка • Мультимедіа система з  LCD-екраном • AUX • Bluetooth • USB • Голосове  керування • CarPlay;Датчик  світла • Денні ходові  вогні • Протитуманні  фари;Довга  база • Кузов  MAXI;Водія • Пасажира • Бічні  передні • Бічні  задні • Віконні  (шторки) • Колін  водія;
1030,https://auto.ria.com/uk/auto_dodge_journey_33089651.html,Унiверсал Dodge Journey 2019 в Києві,17 399,Dodge Journey 2019,"Був в ДТП,Пригнаний з США,Торг,Обмін,","Марка, модель, рік;Двигун;Колір;Остання операція;Кількість власників;В розшуку;",Dodge Journey 2019;3.6 л • Бензин; Білий;30.07.2022 • 3 міс. тому перша реєстрація імпортованого авто;1;Ні;,Тип обтяження;Обмеження відчуження;Наявність страхового випадку;Пробіг перевірено;Пробіг від продавця;ДТП;,"не виявлено;дозволено відчужувати;не знайдено;38 тис.км • 1 рік, 2 міс. тому останній зафіксований від 10.09.2021джерело фіксації — архівні дані з офіційного аукціону ІААІ в США;44 тис.км;Зафіксовано ДТП  Деталі Закрити на території США в 2021 році із пошкодженням лівої задньої частини кузова та підвіски Деталі;","Авто привозили для себе. Комплектація CROSSROAD 7 місць з мінімальним пробігом з системою FLEX FUEL що дозволяє заправляти спиртовий бензин без шкоди для двигуна і паливної системи, при цьому є можливість встановлення ГБО. Авто було привезене з мінімальними пошкодженнями. Всі замінені деталі оригінальні. Салон автомобіля в ідеальному стані, сидіння шкіряні з текстильними вставками . Без ключовий доступ, двох зонний клімат. Замінене масло двигуна і фільтра у серпні 2022 року. Автомобіль не потребує вкладень! Можливий предметний торг біля авто.",Пробіг;Двигун;;Коробка передач;Привід;Колір;Участь в ДТП;Матеріали салону;Колір салону;Електросклопідйомники;Кондиціонер;Підсилювач керма;Регулювання керма;Запасне колесо;Безпека;Салон та комфорт;Мультимедіа;Оптика;Система допомоги при паркуванні;Подушка безпеки;,44 тис. км;3.6 л (285 к.с. / 210 кВт) • Бензин;траса 11 • місто 14 • змішаний 13;Автомат;Передній; Білий;Був в ДТП;Комбінований;Темний;Передні та задні;Клімат-контроль 2-зонний;Гідро;По висоті та по вильоту;Докатка;Центральний  замок • Антиблокувальна система  (ABS) • Система стабілізації  (ESP) • Іммобілайзер • Антипробуксовочна система  (ASR) • Датчик тиску в  шинах • Система кріплення  IsoFix;Бортовий  комп'ютер • Підігрів  дзеркал • Тоновані  вікна • Складане заднє  сидіння • Функція складання спинки сидіння  пасажира • Третій ряд  сидінь • Оздоблення керма  шкірою • Оздоблення шкірою важеля  КПП • Передній центральний  підлокітник • Розетка  12V • Система доступу без  ключа • Мультифункціональне  кермо • Електропривід  дзеркал • Круїз  контроль;Мультимедіа система з  LCD-екраном • AUX • Bluetooth • USB;Денні ходові  вогні;Задня  камера;Водія • Пасажира • Бічні  передні • Бічні  задні • Віконні  (шторки);
1031,https://auto.ria.com/uk/auto_dodge_journey_33409438.html,Позашляховик / Кросовер Dodge Journey 2017 в Львові,13 000,Dodge Journey 2017,"Був в ДТП,Пригнаний з США,","Марка, модель, рік;Двигун;Колір;Остання операція;Кількість власників;В розшуку;",Dodge Journey 2017;2.4 л • Бензин; Білий;21.12.2021 • 10 міс. тому перша реєстрація імпортного ТЗ;1;Ні;,Наявність страхового випадку;Пробіг перевірено;Пробіг від продавця;ДТП;,"не знайдено;106 тис.км • 1 рік, 5 міс. тому останній зафіксований від 08.06.2021джерело фіксації — архівні дані з офіційного аукціону Copart в США;85 тис.км • розбіжність становить 21 тис.км;Зафіксовано ДТП  Деталі Закрити на території США в 2021 році із пошкодженням зовнішнього інтерфейсу;",,Пробіг;Двигун;Коробка передач;Привід;Колір;Участь в ДТП;Лакофарбове покриття;Технічний стан;,85 тис. км;2.4 л • Бензин;Автомат;Передній; Білий;Був в ДТП;Професійно виправлені сліди використання ;Професійно відремонтовані пошкодження ;
1032,https://auto.ria.com/uk/auto_dodge_charger_33154303.html,Седан Dodge Charger 2017 в Хмельницькому,21 000,Dodge Charger GT 2017,"Можлива оплата частинами,Був в ДТП,Пригнаний з США,Торг,Обмін,","Марка, модель, рік;Двигун;Колір;Остання операція;Кількість власників;В розшуку;",Dodge Charger 2017;3.6 л • Бензин; Сірий;23.11.2021 • 11 міс. тому виправлення помилок у картці ТЗ;2;Ні;,Тип обтяження;Обмеження відчуження;Наявність страхового випадку;Пробіг перевірено;Пробіг від продавця;ДТП;,"не виявлено;дозволено відчужувати;не знайдено;11 тис.км • 1 рік, 8 міс. тому останній зафіксований від 16.03.2021джерело фіксації — архівні дані з офіційного аукціону Copart в США;17 тис.км;Зафіксовано ДТП  Деталі Закрити на території США в 2021 році із пошкодженням зовнішнього інтерфейсу та задньої частин кузова Деталі;",Автомобіль в дуже хорошому стані!!Багата колекція!Є можливість встановлення ГБОПовний привідВкладень не потребує!!Стан нового авто!!Торг не значний.,Пробіг;Двигун;;Коробка передач;Привід;Колір;Участь в ДТП;Лакофарбове покриття;Фари;Матеріали салону;Колір салону;Регулювання сидінь салону по висоті;Вентиляція сидінь;Пам'ять положення сидіння;Електросклопідйомники;Кондиціонер;Підсилювач керма;Регулювання керма;Запасне колесо;Безпека;Салон та комфорт;Мультимедіа;Оптика;Система допомоги при паркуванні;Подушка безпеки;,17 тис. км;3.6 л (292.4 к.с. / 215 кВт) • Бензин;місто 14 • змішаний 12 • траса 8;Автомат;Повний; Сірий металік;Був в ДТП;Професійно виправлені сліди використання ;Ксенонові/Біксенонові;Шкіра;Темний;Електрорегулювання передніх сидінь;Передні сидіння;Сидіння водія;Передні та задні;Клімат-контроль 2-зонний;Електро;По висоті та по вильоту;Докатка;Центральний  замок • Антиблокувальна система  (ABS) • Система стабілізації  (ESP) • Іммобілайзер • Антипробуксовочна система  (ASR) • Стабілізація рульового управління  (VSM) • Розподіл гальмівних зусиль  (BAS • EBD) • Допомога при старті в  гору • Контроль сліпих  зон • Датчик тиску в  шинах • Система кріплення  IsoFix • Блокування замків задніх  дверей;Бортовий  комп'ютер • Датчик  дощу • Підігрів  дзеркал • Тоновані  вікна • Обігрів  керма • Запуск двигуна з  кнопки • Складане заднє  сидіння • Функція складання спинки сидіння  пасажира • Оздоблення керма  шкірою • Оздоблення шкірою важеля  КПП • Оздоблення стелі чорного  кольору • Передній центральний  підлокітник • Декоративне підсвічування  салону • Розетка  12V • Система доступу без  ключа • Мультифункціональне  кермо • Підрульові пелюстки перемикання  передач • Електропривід  дзеркал • Бардачок з  охолодженням • Підкурювач і  попільничка • Електронна приладова  панель • Дистанційний запуск  двигуна • Круїз  контроль;Акустика • Навігаційна  система • Аудіопідготовка • Мультимедіа система з  LCD-екраном • AUX • Bluetooth • USB • Голосове  керування • Android  Auto • CarPlay;Датчик  світла • Денні ходові  вогні • Протитуманні  фари • Система управління дальнім  світлом;Парктронік  задній • Задня  камера;Водія • Пасажира • Бічні  передні • Бічні  задні • Віконні  (шторки) • Колін  водія;
