,url,car_type,price,model_year,country_dtp,main_cats,main_info,paid_cats,paid_info,full_description,additional_cats,additional_info
362,https://auto.ria.com/uk/auto_ssangyong_korando_33160723.html,Позашляховик / Кросовер SsangYong Korando 2014 в Ужгороді,11 500,SsangYong Korando 2014,,"Марка, модель, рік;Двигун;Колір;Остання операція;Кількість власників;В розшуку;","SsangYong Korando 2014;2 л • Газ / Бензин; Червоний;01.04.2016 • 6 років, 7 міс. тому встановлення ГБО;1;Ні;",Тип обтяження;Обмеження відчуження;Наявність страхового випадку;Пробіг перевірено;Пробіг від продавця;ДТП;,не виявлено;дозволено відчужувати;не знайдено;Даних про пробіг не виявлено інформація відсутня в базах даних;140 тис.км;Немає офіційно зареєстрованих;,"Купувався в салоні, експлуатація з грудня 2015 року, повністю обслужена, всі деталі за телефоном",Пробіг;Двигун;Коробка передач;Привід;Колір;Фари;Регулювання сидінь салону по висоті;Електросклопідйомники;Кондиціонер;Підсилювач керма;Регулювання керма;Запасне колесо;Салон та комфорт;Оптика;Кузов;Подушка безпеки;,140 тис. км;2 л • Газ / Бензин;Ручна / Механіка;Повний; Червоний;Ксенонові/Біксенонові;Ручне регулювання сидіння водія;Передні та задні;Клімат-контроль 1-зонний;Гідро;По висоті;Повнорозмірне;Люк • Бортовий  комп'ютер • Датчик  дощу • Підігрів  дзеркал • Тоновані  вікна • Оздоблення керма  шкірою • Оздоблення шкірою важеля  КПП;Датчик  світла • Протитуманні  фари;Накладки на  пороги • Фаркоп;Водія • Віконні  (шторки);
363,https://auto.ria.com/uk/auto_ssangyong_rexton_33320181.html,Позашляховик / Кросовер SsangYong Rexton 2008 в Києві,10 500,SsangYong Rexton RX270XD 2008,"Торг,",,,Наявність страхового випадку;Пробіг перевірено;Пробіг від продавця;ДТП;,не знайдено;Даних про пробіг не виявлено інформація відсутня в базах даних;145 тис.км;Немає офіційно зареєстрованих;,,Пробіг;Двигун;;Коробка передач;Колір;Кондиціонер;Салон та комфорт;Кузов;,145 тис. км;2.7 л • Дизель;траса 9 • місто 12 • змішаний 10;Ручна / Механіка; Чорний;Кондиціонер;Бортовий  комп'ютер • Підігрів  дзеркал • Тоновані  вікна • Електропривід  дзеркал • Електроскладання  дзеркал • Обігрів лобового  скла;Фаркоп;
364,https://auto.ria.com/uk/auto_ssangyong_kyron_32917037.html,youtube video,6 700,SsangYong Kyron 2011,,"Марка, модель, рік;Двигун;Колір;Остання операція;Кількість власників;В розшуку;","SsangYong Kyron 2011;2 л • Дизель; Сірий;10.07.2020 • 2 роки, 4 міс. тому перепродаж за договором купівлі-продажу;1;Ні;",Тип обтяження;Обмеження відчуження;Наявність страхового випадку;Пробіг перевірено;Пробіг від продавця;ДТП;,не виявлено;дозволено відчужувати;не знайдено;Даних про пробіг не виявлено інформація відсутня в базах даних;164 тис.км;Немає офіційно зареєстрованих;,"Продам улюблене авто. Це не паркєтнік, а надійний рамний позашляховик. Вивезе при будь-яких умовахОсобливості:-Двигун Мерседеса-Підключаємий повний привід-5-ступенчата коробка-автомат-Зимовий режим їзди-Електросклопідйомники-Підігрів сидіньПоміняні всі розходники, нещодавно робився ремонт паливної апаратури. Коробка автомат праціює без нарікань. Пинків немає.ДТП не було, 2й власникТезніяно в доброму стані. Є сліди експлуатації на кузові і по салону (сколи, потертості)",Пробіг;Двигун;;Коробка передач;Привід;Колір;Лакофарбове покриття;Технічний стан;Електросклопідйомники;Кондиціонер;Безпека;Система допомоги при паркуванні;,164 тис. км;2 л • Дизель;місто 10 • траса 8 • змішаний 9;Автомат;Повний; Сірий металік;Невиправлені сліди використання ;Повністю непошкоджене ;Передні та задні;Клімат-контроль 1-зонний;Центральний  замок • Антиблокувальна система  (ABS) • Система стабілізації  (ESP);Парктронік  задній;
365,https://auto.ria.com/uk/auto_ssangyong_actyon_33477909.html,Позашляховик / Кросовер SsangYong Actyon 2007 в Броварах,6 000,SsangYong Actyon 2007,,"Марка, модель, рік;Двигун;Колір;Остання операція;Кількість власників;В розшуку;",SsangYong Actyon 2006 SsangYong Actyon 2007 вказано продавцем;2 л • Дизель; Чорний Колір не вказано продавцем;28.07.2022 • 3 міс. тому перша реєстрація імпортованого авто;1;Ні;,Наявність страхового випадку;,не знайдено;,Свеже пригнана машына из европы. Растоможеная технически супер.,Пробіг;Двигун;Коробка передач;Привід;Технічний стан;Колір салону;Електросклопідйомники;Кондиціонер;,130 тис. км;2 л • Дизель;Автомат;Повний;Повністю непошкоджене ;Темний;Передні та задні;Кондиціонер;
366,https://auto.ria.com/uk/auto_ssangyong_actyon_29124446.html,Позашляховик / Кросовер SsangYong Actyon 2011 в Дніпрі,12 500,SsangYong Actyon 2011,"Торг,Обмін,","Марка, модель, рік;Двигун;Колір;Остання операція;Кількість власників;В розшуку;","SsangYong Actyon 2011;2 л • Дизель; Білий;10.07.2020 • 2 роки, 4 міс. тому перепродаж (на внутрішньому ринку);3;Ні;",Тип обтяження;Обмеження відчуження;Пробіг перевірено;Пробіг від продавця;ДТП;,не виявлено;дозволено відчужувати;Даних про пробіг не виявлено інформація відсутня в базах даних;56 тис.км;Немає офіційно зареєстрованих;,"машина гаражного зберігання, по ЛКП є відколи від каменів, в дтп не була, все витратні матеріали замінені, 2 комплекти гуми на титанових дисках, машина в одній сім'ї з моменту покупки на Аісе, вітається обмін на вантажну 10т або 15т.",Пробіг;Двигун;Коробка передач;Привід;Колір;Лакофарбове покриття;Технічний стан;Стан;Безпека;Салон та комфорт;Стан;Оптика;Система допомоги при паркуванні;Подушка безпеки;,56 тис. км;2 л • Дизель;Автомат;Повний; Білий;Як нове ;Повністю непошкоджене ;Гаражне  зберігання • Сервісна  книжка • Перший  власник;Центральний  замок • Антиблокувальна система  (ABS) • Сигналізація • Система стабілізації  (ESP);Люк • Бортовий  комп'ютер • Датчик  дощу • Підігрів  дзеркал • Тоновані  вікна;Гаражне  зберігання • Сервісна  книжка • Перший  власник;Датчик  світла;Парктронік  передній;Водія;
367,https://auto.ria.com/uk/auto_ssangyong_tivoli_33477096.html,Позашляховик / Кросовер SsangYong Tivoli 2016 в Києві,8 999,SsangYong Tivoli 2016,,"Марка, модель, рік;Двигун;Колір;Остання операція;Кількість власників;В розшуку;","SsangYong Tivoli 2016;1.6 л • Бензин; Червоний;29.12.2020 • 1 рік, 10 міс. тому перепродаж за договором купівлі-продажу;2;Ні;",Наявність страхового випадку;,не знайдено;,"SsangYong TIVOLI компактний кросовер. Куплений у 2017 році у офіційного дилера АІС у місті Кривий Ріг, там же обслуговується з усіма відмітками в сервісній книзі. Чи не битий, не підфарбований. Усі скла рідні заводські.",Пробіг;Двигун;Коробка передач;Привід;Колір;Лакофарбове покриття;Технічний стан;Фари;Матеріали салону;Колір салону;Електросклопідйомники;Підсилювач керма;Регулювання керма;Запасне колесо;Безпека;Салон та комфорт;Мультимедіа;Оптика;Кузов;Подушка безпеки;,114 тис. км;1.6 л • Бензин;Автомат;Передній; Червоний металік;Як нове ;Повністю непошкоджене ;Світлодіодні;Тканина;Темний;Передні та задні;Електро;По висоті;Докатка;Центральний  замок • Антиблокувальна система  (ABS) • Сигналізація • Система стабілізації  (ESP) • Антипробуксовочна система  (ASR) • Стабілізація рульового управління  (VSM) • Блокування замків задніх  дверей;Тоновані  вікна • Складане заднє  сидіння • Оздоблення керма  шкірою • Оздоблення шкірою важеля  КПП • Передній центральний  підлокітник • Розетка  12V • Електропривід  дзеркал • Електроскладання  дзеркал • Вибір режиму  руху;Акустика • Аудіопідготовка • AUX • Bluetooth • USB;Протитуманні  фари;Накладки на  пороги;Водія • Пасажира;
368,https://auto.ria.com/uk/auto_ssangyong_actyon_33476524.html,Позашляховик / Кросовер SsangYong Actyon 2010 в Вараші,4 500,SsangYong Actyon 2010,"Був в ДТП,","Марка, модель, рік;Двигун;Колір;Остання операція;Кількість власників;В розшуку;","SsangYong Actyon 2010;2 л • Дизель Об'єм двигуна не вказаний продавцем; Чорний;18.04.2019 • 3 роки, 6 міс. тому перепродаж (на внутрішньому ринку);2;Ні;",Наявність страхового випадку;,не знайдено;,"Офіційне авто, пробіг 115 км. Несправна коробка передач.",Пробіг;Двигун;Коробка передач;Привід;Колір;Участь в ДТП;Лакофарбове покриття;Технічний стан;Фари;Матеріали салону;Колір салону;Регулювання сидінь салону по висоті;Електросклопідйомники;Кондиціонер;Запасне колесо;,115 тис. км;Дизель;Автомат;Повний; Чорний;Був в ДТП;Невиправлені сліди використання ;Не на ходу / На запчастини ;Галогенні;Тканина;Темний;Ручне регулювання передніх сидінь;Передні та задні;Кондиціонер;Докатка;
369,https://auto.ria.com/uk/auto_ssangyong_rexton_30277265.html,Позашляховик / Кросовер SsangYong Rexton 2008 в Львові,7 600,SsangYong Rexton 2008,"Торг,Обмін,","Марка, модель, рік;Двигун;Колір;Остання операція;Кількість власників;В розшуку;","SsangYong Rexton 2008;2.7 л • Дизель; Червоний;16.06.2021 • 1 рік, 4 міс. тому відновлення свідоцтва про реєстрацію;4;Ні;",Наявність страхового випадку;Пробіг перевірено;Пробіг від продавця;ДТП;,не знайдено;Даних про пробіг не виявлено інформація відсутня в базах даних;240 тис.км;Немає офіційно зареєстрованих;,"Машинка на повному ходу , я власникДоглянута і варта увагиПродаю у зв’язку з купівлею нового авто з коробкою автомат",Пробіг;Двигун;;Коробка передач;Привід;Колір;Матеріали салону;Колір салону;Регулювання сидінь салону по висоті;Пам'ять положення сидіння;Електросклопідйомники;Кондиціонер;Безпека;Салон та комфорт;Подушка безпеки;,240 тис. км;2.7 л • Дизель;траса 7 • місто 9;Ручна / Механіка;Повний; Червоний;Шкіра;Темний;Електрорегулювання передніх сидінь;Сидіння водія;Передні та задні;Кондиціонер;Центральний  замок • Антиблокувальна система  (ABS);Підігрів  дзеркал;Водія;
370,https://auto.ria.com/uk/auto_ssangyong_rexton_31818982.html,Позашляховик / Кросовер SsangYong Rexton 2007 в Надвірній,6 500,SsangYong Rexton 2007,"Торг,","Марка, модель, рік;Двигун;Колір;Остання операція;Кількість власників;В розшуку;","SsangYong Rexton 2007;2.7 л • Дизель; Коричневий;26.12.2018 • 3 роки, 10 міс. тому перепродаж за договором купівлі-продажу;4;Ні;",Тип обтяження;Обмеження відчуження;Наявність страхового випадку;Пробіг перевірено;Пробіг від продавця;ДТП;,не виявлено;дозволено відчужувати;не знайдено;Даних про пробіг не виявлено інформація відсутня в базах даних;198 тис.км;Немає офіційно зареєстрованих;,Дзвінки у вайбер,Пробіг;Двигун;Привід;Колір;,198 тис. км;2.7 л (211 к.с. / 155 кВт) • Дизель;Повний; Коричневий;
371,https://auto.ria.com/uk/auto_ssangyong_kyron_32991032.html,Унiверсал SsangYong Kyron 2013 в Харкові,10 500,SsangYong Kyron 2013,"Торг,",,,Наявність страхового випадку;Пробіг перевірено;Пробіг від продавця;ДТП;,не знайдено;Даних про пробіг не виявлено інформація відсутня в базах даних;46 тис.км;Немає офіційно зареєстрованих;,"Перший власник. Купував в салоні. Сразу після купівлі авто оброблено антікорозійкою.Кузов цілий, є невелика тріщина на задньому бампері. Заміна фильтрів та олії проводилась згідно з сервісною книжкою.Готов до будь-яких перевірок на СТО.",Пробіг;Двигун;Коробка передач;Привід;Колір;Лакофарбове покриття;Технічний стан;Матеріали салону;Колір салону;Регулювання сидінь салону по висоті;Електросклопідйомники;Кондиціонер;Підсилювач керма;Запасне колесо;Безпека;Салон та комфорт;Оптика;Подушка безпеки;,46 тис. км;2.3 л • Газ / Бензин;Ручна / Механіка;Повний; Сірий;Як нове ;Повністю непошкоджене ;Тканина;Темний;Ручне регулювання передніх сидінь;Передні та задні;Кондиціонер;Гідро;Докатка;Антиблокувальна система  (ABS) • Сигналізація • Система стабілізації  (ESP);Тоновані  вікна • Складане заднє  сидіння;Протитуманні  фари;Водія • Пасажира;
372,https://auto.ria.com/uk/auto_ssangyong_kyron_33140338.html,Позашляховик / Кросовер SsangYong Kyron 2008 в Києві,8 700,SsangYong Kyron LV5 2008,"Пригнаний з Кореї,","Марка, модель, рік;Двигун;Колір;Остання операція;Кількість власників;В розшуку;","SsangYong Kyron 2008;2 л • Дизель; Чорний;26.05.2020 • 2 роки, 5 міс. тому перепродаж за договором купівлі-продажу;2;Ні;",Наявність страхового випадку;Пробіг перевірено;Пробіг від продавця;ДТП;,не знайдено;Даних про пробіг не виявлено інформація відсутня в базах даних;186 тис.км;Немає офіційно зареєстрованих;,"Продаю своє авто. 2 роки тому пригнаний з Кореї, по Україні пробіг 15 тисяч км. Регулярно обслуговується, всі масла і розхідники вчасно замінювались.Авто на 20' дисках, є комплект зимньої резини в хорошому стані.Перекупів і майданчики прохання не турбувати. Продам тільки в надійні руки.Торг мінімальний біля машини.",Пробіг;Двигун;Коробка передач;Привід;Колір;Матеріали салону;Колір салону;Регулювання сидінь салону по висоті;Електросклопідйомники;Кондиціонер;Підсилювач керма;Регулювання керма;Запасне колесо;Безпека;Салон та комфорт;Оптика;Система допомоги при паркуванні;Подушка безпеки;,186 тис. км;2 л • Дизель;Автомат;Повний; Чорний;Шкіра;Темний;Електрорегулювання сидіння водія;Передні та задні;Кондиціонер;Гідро;По висоті;Повнорозмірне;Центральний  замок • Антиблокувальна система  (ABS) • Сигналізація • Система стабілізації  (ESP) • Антипробуксовочна система  (ASR) • Допомога при  спуску • Блокування замків задніх  дверей;Люк • Датчик  дощу • Тоновані  вікна • Складане заднє  сидіння • Мультифункціональне  кермо • Електропривід  дзеркал • Електроскладання  дзеркал;Датчик  світла;Парктронік  задній;Водія • Пасажира • Бічні  передні • Бічні  задні • Віконні  (шторки);
373,https://auto.ria.com/uk/auto_ssangyong_actyon_33149564.html,Позашляховик / Кросовер SsangYong Actyon 2008 в Києві,6 300,SsangYong Actyon 2008,"Торг,","Марка, модель, рік;Двигун;Колір;Остання операція;Кількість власників;В розшуку;","SsangYong Actyon 2008;2.3 л • Газ / Бензин; Сірий;24.01.2018 • 4 роки, 9 міс. тому перепродаж (на внутрішньому ринку);4;Ні;",Тип обтяження;Обмеження відчуження;Наявність страхового випадку;Пробіг перевірено;Пробіг від продавця;ДТП;,не виявлено;дозволено відчужувати;не знайдено;Даних про пробіг не виявлено інформація відсутня в базах даних;197 тис.км;Немає офіційно зареєстрованих;,"Продам Ссанг Йонг Актіон 2.3л., Випуск 2088р. В експлуатації з 2010 року, бензин/газ, 4х4 повний привод, підключаємий передній привод. Срібний металік. Пробіг 197000км. Клімат-контроль, підігрів зеркал, лобового та заднього скла, передніх сидінь, електро люк, мультируль, задній парктронік, сигналізація, фаркоп, Aurbag, Abs, Esp, музичний центр 6 динаміків,. Нова ходова: шарові, рульові, сальники, амортизатори, підсилені пружини збільшень кліренс. Встановлень у 2022 році двигун оригінальний Мерседес німець! Новий диск та кошик зчеплення, а також вичимний підшипник.Заводське тонування скла у межах норм. Рейлінг. Легкосплавні диски. Колеса 235/70/16. Незначні царапини на кузові. Газ у техпаспорті. Гарна машина за невеликі гроші. Ціна 6300 у.о.",Пробіг;Двигун;Коробка передач;Привід;Колір;Технічний стан;Фари;Матеріали салону;Колір салону;Електросклопідйомники;Кондиціонер;Підсилювач керма;Запасне колесо;Безпека;Салон та комфорт;Мультимедіа;Оптика;Кузов;Система допомоги при паркуванні;Подушка безпеки;,197 тис. км;2.3 л (150 к.с. / 110 кВт) • Газ / Бензин;Ручна / Механіка;Повний; Сірий металік;Повністю непошкоджене ;Ксенонові/Біксенонові;Тканина;Темний;Передні та задні;Клімат-контроль 1-зонний;Гідро;Повнорозмірне;Центральний  замок • Антиблокувальна система  (ABS) • Сигналізація • Система стабілізації  (ESP) • Іммобілайзер • Антипробуксовочна система  (ASR) • Допомога при  спуску • Блокування замків задніх  дверей;Люк • Підігрів  дзеркал • Тоновані  вікна • Складане заднє  сидіння • Функція складання спинки сидіння  пасажира • Третій задній  підголівник • Передній центральний  підлокітник • Розетка  12V • Мультифункціональне  кермо • Електропривід  дзеркал • Електроскладання  дзеркал • Підкурювач і  попільничка • Обігрів лобового  скла • Електропривід кришки  багажника;Акустика;Протитуманні  фари;Накладки на  пороги • Фаркоп;Парктронік  задній;Водія • Пасажира;
374,https://auto.ria.com/uk/auto_ssangyong_korando_33472953.html,Позашляховик / Кросовер SsangYong Korando 2011 в Коломиї,6 200,SsangYong Korando 2011,"Торг,","Марка, модель, рік;Двигун;Колір;Остання операція;Кількість власників;В розшуку;","SsangYong Korando 2011;2 л • Дизель; Чорний;28.12.2019 • 2 роки, 10 міс. тому перепродаж за договором купівлі-продажу;2;Ні;",Наявність страхового випадку;Пробіг перевірено;Пробіг від продавця;ДТП;,не знайдено;Даних про пробіг не виявлено інформація відсутня в базах даних;200 тис.км;Немає офіційно зареєстрованих;,Продам Санг Йонг в доброму стані. Робилися форсунки 3тис. км тому. Деталі за телефоном,Пробіг;Двигун;Коробка передач;Привід;Колір;Матеріали салону;Електросклопідйомники;Кондиціонер;Підсилювач керма;Мультимедіа;,200 тис. км;2 л • Дизель;Ручна / Механіка;Повний; Чорний;Тканина;Передні та задні;Клімат-контроль 1-зонний;Електро;AUX • USB;
375,https://auto.ria.com/uk/auto_ssangyong_korando_31831111.html,Позашляховик / Кросовер SsangYong Korando 2012 в Хусті,8 999,SsangYong Korando 2012,"Обмін,","Марка, модель, рік;Двигун;Колір;Остання операція;Кількість власників;В розшуку;","SsangYong Korando 2012;2 л • Дизель; Сірий;06.04.2019 • 3 роки, 7 міс. тому перепродаж (на внутрішньому ринку);3;Ні;",Тип обтяження;Обмеження відчуження;Пробіг перевірено;Пробіг від продавця;ДТП;,не виявлено;дозволено відчужувати;Даних про пробіг не виявлено інформація відсутня в базах даних;199 тис.км;Немає офіційно зареєстрованих;,Дуже комфортний кросовер . Хто купить не пожалiе Офiцiйний. Розхiд палива траса 7.5 мiсто 8.5,Пробіг;Двигун;;Коробка передач;Привід;Колір;Безпека;Салон та комфорт;Мультимедіа;Подушка безпеки;,199 тис. км;2 л • Дизель;траса 7;Ручна / Механіка;Повний; Сірий;Центральний  замок • Антиблокувальна система  (ABS) • Сигналізація;Бортовий  комп'ютер • Тоновані  вікна;Акустика;Водія;
376,https://auto.ria.com/uk/auto_ssangyong_korando_32501886.html,youtube video,18 800,SsangYong Korando 2019,"Був в ДТП,Пригнаний з Кореї,Торг,","Марка, модель, рік;Двигун;Колір;Остання операція;Кількість власників;В розшуку;","SsangYong Korando 2019;1.6 л • Дизель Об'єм двигуна не вказаний продавцем; Чорний;28.11.2020 • 1 рік, 11 міс. тому перша реєстрація імпортованого авто;1;Ні;",Тип обтяження;Обмеження відчуження;Наявність страхового випадку;Пробіг перевірено;Пробіг від продавця;ДТП;,не виявлено;дозволено відчужувати;не знайдено;Даних про пробіг не виявлено інформація відсутня в базах даних;50 тис.км;Зафіксовано ДТП  Деталі Закрити на території Південної Кореї в 2021 році;,"Продаю чистокровного корейського ""Дракона"" , двигун 1.6 турбодизель, приплив в Україну у листопаді 2020 року. Мінімальні пошкодження - замінений передній бампер на новий і все, безпека вся ціла. Пробіг був близько 14,5 тис км, чудовий стан. Комплектація середня:- шкіряний салон;- безключовий доступ;- підігрів/обдув передніх сидінь;- підігрів керма;- круїз-контроль;- андроїд-авто/кар-плей;- активні асистенти безпеки руху;- утримання в полосі;- автостоп;- автоматичне світло;- камера заднього огляду з високим розширенням та чудовою якістю;- дзеркало заднього огляду з автозатемненням;- тонування.Розхід в місті 8 літрів , по трасі 6.Хороший звук зі штатних динамиків.Поціновувачі ексклюзиву зацінять, такої автівки не було навіть у Майкла Джексона! ;)З нюансів: на панелі світиться помилка подушок, з нею приїхала з Кореї, подушки безпеки всі цілі.",Пробіг;Двигун;;Коробка передач;Привід;Колір;Участь в ДТП;Безпека;Салон та комфорт;Мультимедіа;Оптика;Система допомоги при паркуванні;,50 тис. км;(136 к.с. / 100 кВт) • Дизель;місто 8 • змішаний 7 • траса 6;Автомат;Передній; Чорний;Був в ДТП;Центральний  замок • Антиблокувальна система  (ABS) • Сигналізація • Система стабілізації  (ESP) • Іммобілайзер • Антипробуксовочна система  (ASR) • Стабілізація рульового управління  (VSM) • Розподіл гальмівних зусиль  (BAS • EBD) • Допомога при старті в  гору • Допомога при  спуску • Запобігання  зіткнення • Контроль за смугою  руху • Датчик втоми  водія • Датчик тиску в  шинах • Система кріплення  IsoFix;Бортовий  комп'ютер • Датчик  дощу • Підігрів  дзеркал • Обігрів  керма • Запуск двигуна з  кнопки • Система доступу без  ключа • Система  «старт-стоп» • Мультифункціональне  кермо • Підрульові пелюстки перемикання  передач • Електропривід  дзеркал • Електроскладання  дзеркал • Обігрів лобового  скла • Круїз  контроль • Вибір режиму  руху;Акустика • Навігаційна  система • Мультимедіа система з  LCD-екраном • AUX • Bluetooth • USB • Android  Auto • CarPlay;Датчик  світла • Денні ходові  вогні • Протитуманні  фари • Система адаптивного  освітлення • Система управління дальнім  світлом;Парктронік  задній • Задня  камера;
377,https://auto.ria.com/uk/auto_ssangyong_korando_32903293.html,Позашляховик / Кросовер SsangYong Korando 2011 в Лозовій,8 699,SsangYong Korando 2011,"Торг,Обмін,","Марка, модель, рік;Двигун;Колір;Остання операція;Кількість власників;В розшуку;",SsangYong Korando 2011;2 л • Дизель; Сірий;28.06.2022 • 4 міс. тому перепродаж (на внутрішньому ринку);2;Ні;,Тип обтяження;Обмеження відчуження;Наявність страхового випадку;Пробіг перевірено;Пробіг від продавця;ДТП;,не виявлено;дозволено відчужувати;не знайдено;Даних про пробіг не виявлено інформація відсутня в базах даних;161 тис.км;Немає офіційно зареєстрованих;,"Авто в хорошем состоянии, родной пробег, заменены расходники, без единого подкраса, торг, обмен.",Пробіг;Двигун;Коробка передач;Привід;Колір;Кондиціонер;,161 тис. км;2 л • Дизель;Ручна / Механіка;Повний; Сірий;Клімат-контроль 1-зонний;
378,https://auto.ria.com/uk/auto_ssangyong_rexton_33311368.html,Позашляховик / Кросовер SsangYong Rexton 2011 в Києві,8 500,SsangYong Rexton 2011,"Торг,","Марка, модель, рік;Двигун;Колір;Остання операція;Кількість власників;В розшуку;","SsangYong Rexton 2011;2.7 л • Дизель; Сірий;11.01.2020 • 2 роки, 9 міс. тому перепродаж (на внутрішньому ринку);4;Ні;",Тип обтяження;Обмеження відчуження;Наявність страхового випадку;Пробіг перевірено;Пробіг від продавця;ДТП;,не виявлено;дозволено відчужувати;не знайдено;Даних про пробіг не виявлено інформація відсутня в базах даних;208 тис.км;Немає офіційно зареєстрованих;,"Авто в гарному технічному стані, є подряпини на кузові (видно на фото)",Пробіг;Двигун;Коробка передач;Привід;Колір;Технічний стан;Фари;Матеріали салону;Колір салону;Регулювання сидінь салону по висоті;Пам'ять положення сидіння;Електросклопідйомники;Кондиціонер;Підсилювач керма;Регулювання керма;Запасне колесо;Безпека;Салон та комфорт;Мультимедіа;Оптика;Кузов;Подушка безпеки;,208 тис. км;2.7 л • Дизель;Автомат;Повний; Сірий металік;Професійно відремонтовані пошкодження ;Ксенонові/Біксенонові;Шкіра;Коричневий;Електрорегулювання передніх сидінь;Сидіння водія;Передні та задні;Клімат-контроль 1-зонний;Гідро;По висоті;Повнорозмірне;Центральний  замок • Антиблокувальна система  (ABS) • Сигналізація • Система стабілізації  (ESP) • Допомога при  спуску • Блокування замків задніх  дверей;Датчик  дощу • Підігрів  дзеркал • Тоновані  вікна • Складане заднє  сидіння • Мультифункціональне  кермо • Електропривід  дзеркал • Електроскладання  дзеркал • Підкурювач і  попільничка • Обігрів лобового  скла;AUX • USB;Датчик  світла • Протитуманні  фари;Фаркоп;Водія • Пасажира • Бічні  передні • Віконні  (шторки);
379,https://auto.ria.com/uk/auto_ssangyong_kyron_33102752.html,Позашляховик / Кросовер SsangYong Kyron 2006 в Вінниці,7 555,SsangYong Kyron 2006,"Пригнаний з Німеччини,Торг,Обмін,","Марка, модель, рік;Двигун;Колір;Остання операція;Кількість власників;В розшуку;",SsangYong Kyron 2006;2 л • Дизель; Сірий;08.07.2022 • 4 міс. тому перша реєстрація вживаного авто після розмитнення;1;Ні;,Тип обтяження;Обмеження відчуження;Наявність страхового випадку;Пробіг перевірено;Пробіг від продавця;ДТП;,не виявлено;дозволено відчужувати;не знайдено;Даних про пробіг не виявлено інформація відсутня в базах даних;199 тис.км;Немає офіційно зареєстрованих;,Свіже пригнаний. Відмінний стан. Цілком обслужений. Жодних вкладень не вимагає! На обмін 8500! Космонавтам прохання не турбувати!,Пробіг;Двигун;Коробка передач;Привід;Колір;Лакофарбове покриття;Технічний стан;,199 тис. км;2 л • Дизель;Ручна / Механіка;Повний; Сірий металік;Як нове ;Повністю непошкоджене ;
380,https://auto.ria.com/uk/auto_ssangyong_korando_33470329.html,Позашляховик / Кросовер SsangYong Korando 2013 в Сосницях,10 000,SsangYong Korando 2013,,,,,,"Авто у гарному стані, як нове. Максимальна комплектація, шкіряний салон з підігрівом всіх сидінь, АКПП 6-ст(Тіптронік), повний привід, два комплекта ключів і сервісна історія, два нових комплекта коліс(R18 титани оригінал) в зборі. Не мальована, не підфарбована, без вмятин, сколів і царапин. Салон без подряпин і потертостей. Додатково встановлено - сігналізація зі зворотнім звязком і автозапуском, нова андроид магнітола, партроніки передні і задні, камера заднього ходу, бі ксенон, фаркоп, тонування заднього ряду. Пробіг оригінал. 175 л.с або 131 kw, турбо дизель, дуже потужна. Росхід палива 6Л на 100км. Була заміна мастила и всіх росхідних запчастин. Авто до 2020 року було у Бельгії з одним власником. Звоніть.",Пробіг;Двигун;Коробка передач;Привід;,189 тис. км;2 л • Дизель;Автомат;Повний;
381,https://auto.ria.com/uk/auto_ssangyong_actyon_33310163.html,Позашляховик / Кросовер SsangYong Actyon 2008 в Одесі,6 400,SsangYong Actyon 2008,"Торг,",,,Тип обтяження;Обмеження відчуження;Наявність страхового випадку;Пробіг перевірено;Пробіг від продавця;ДТП;,не виявлено;дозволено відчужувати;не знайдено;Даних про пробіг не виявлено інформація відсутня в базах даних;50 тис.км;Немає офіційно зареєстрованих;,"Машина у рідній фарбі. Без ДТП. Пробіг реальний. Замінено всі розхідники, сів та поїхав. Можливий торг.",Пробіг;Двигун;Коробка передач;Привід;Колір;Лакофарбове покриття;Технічний стан;Колір салону;Підсилювач керма;,50 тис. км;2.3 л (150 к.с. / 110 кВт) • Бензин;Автомат;Повний; Чорний металік;Як нове ;Повністю непошкоджене ;Темний;Гідро;
